4499	25
28.0773	31.6249	112.721	29.8439	79.9929	98.0184	84.6442	12.2388	125.394	2.0015	669.318	173.419	171.669	164.11	136.708	134.22	134.994	29.7185	3.34957	130.69	128.662	175.999	94.4917	126.309	12.2388	372.816
28.3216	31.0625	112.687	29.6343	79.9903	97.9903	84.365	13.1113	125.017	2.00176	667.576	173.399	171.577	164.092	136.541	134.142	134.994	29.9935	4.34499	130.481	128.53	176.798	94.6582	127.097	13.1136	391.216
28.2779	31.0142	112.59	29.5363	80.0047	98.0278	84.3122	12.8665	124.991	2.00233	667.138	173.424	171.62	164.053	136.541	134.154	134.994	29.9936	4.31926	130.399	128.497	176.745	94.5389	126.509	12.8665	395.651
28.0817	28.7415	112.535	28.941	79.9827	98.0203	84.4537	12.7991	125.685	2.0022	668.432	173.31	171.531	164.161	136.623	134.138	134.994	29.9936	6.21952	130.382	128.508	175.772	94.733	126.689	12.7991	417.506
28.1048	30.1555	112.561	29.3483	80.0016	97.986	84.4557	12.6872	126.158	2.0025	668.597	173.38	171.594	164.171	136.607	134.155	134.994	29.9936	5.75957	130.536	128.617	175.908	94.1707	126.455	12.6872	338.659
28.0597	31.9019	112.735	29.3413	80.0004	98.0188	84.6751	12.4688	124.108	2.00055	668.845	173.268	171.537	164.133	136.817	134.195	134.994	28.9886	2.01431	130.621	128.652	175.833	94.659	126.882	12.4688	380.686
28.0968	31.7456	112.684	29.1189	79.9926	98.0355	84.5871	12.6445	123.84	2.00055	668.662	173.188	171.472	164.092	136.711	134.134	134.994	28.7505	2.76647	130.399	128.479	175.772	94.7005	126.967	12.6462	391.879
28.2672	32.5648	112.109	29.4099	80.0006	98.0074	83.8422	13.2512	124.198	2.00297	663.002	173.232	171.521	164.092	137.056	134.245	134.994	25.9925	2.06254	130.422	128.446	175.633	94.3713	126.472	13.2512	413.772
28.1022	31.991	112.702	29.3728	79.9889	98.0214	84.6	12.6497	123.242	2.00064	668.581	173.231	171.524	164.152	136.721	134.177	134.994	24.7754	0.666302	130.38	128.388	175.647	94.2391	126.747	12.6497	390.477
28.0425	31.9854	112.666	29.4184	79.9782	97.9648	84.6239	12.5601	123.447	2.00211	668.655	173.253	171.539	164.151	136.752	134.173	134.994	25.7783	0.834385	130.42	128.387	175.69	94.2086	126.74	12.5601	389.419
28.3157	32.0926	112.119	29.8793	79.9897	98.012	83.8035	13.385	124.532	2.00094	663.197	173.392	171.743	163.912	136.66	134.248	134.994	25.6029	1.43182	130.441	128.473	175.719	93.0473	125.705	13.385	382.946
27.9802	25.9192	111.758	28.834	79.9922	97.0105	83.7781	12.3107	124.63	2.00246	661.786	173.403	171.629	164.188	136.511	134.089	134.994	29.9936	7.35827	130.382	128.544	176.224	93.848	125.524	12.3116	348.461
26.4977	20.6578	108.854	28.6743	79.9704	96.0012	82.3566	13.0533	121.134	2.00254	649.764	172.898	171.183	164.055	136.648	133.953	134.994	22.6837	-0.0571951	130.332	128.419	175.839	89.9395	126.614	13.0533	378.484
28.3125	31.5056	112.485	29.1549	79.9973	98.0289	84.1727	13.1634	124.203	2.00267	665.491	173.328	171.516	164.161	136.674	134.191	134.994	27.5166	3.06369	130.383	128.452	176.672	94.3253	126.79	13.1634	400.956
28.0065	24.3669	111.654	28.9192	79.9795	96.9974	83.6475	12.6094	125.455	2.00423	661.539	173.34	171.555	164.208	136.616	134.084	134.994	29.9936	6.57761	130.464	128.596	176.282	94.2488	126.087	12.6094	349.32
28.3071	31.685	112.169	29.5327	80.0063	97.9981	83.8617	13.3896	124.815	2.00163	663.792	173.425	171.74	164.116	136.722	134.253	134.994	27.0963	2.14107	130.581	128.574	175.843	93.4229	125.949	13.3896	374.821
28.3176	31.1185	112.603	29.3002	79.9868	97.9901	84.285	13.1325	124.613	2.00284	666.866	173.424	171.615	164.258	136.668	134.143	134.994	29.9613	4.03093	130.449	128.502	176.753	94.7294	126.796	13.1301	394.857
28.3188	32.3385	112.12	29.3975	79.986	97.9777	83.8012	13.372	124.314	2.00345	663.029	173.318	171.666	164.169	136.939	134.242	134.994	25.585	1.34461	130.511	128.47	175.784	93.6479	125.798	13.372	405.06
28.2934	31.4615	112.359	29.3075	80.002	97.9688	84.0655	13.1372	124.369	2.0025	664.724	173.282	171.493	164.075	136.616	134.167	134.994	27.3742	2.61514	130.462	128.445	176.535	94.0417	126.885	13.1372	402.46
28.2956	32.7984	112.184	29.3343	79.9771	97.9809	83.8884	13.2391	124.452	2.00328	662.958	173.134	171.463	164.334	137.503	134.251	134.994	28.0672	1.67702	130.435	128.405	175.612	94.79	126.738	13.2391	430.194
28.0869	31.823	112.407	29.8396	79.9965	97.7363	84.3196	12.4868	124.693	2.00133	666.764	173.348	171.554	163.931	136.586	134.161	134.994	28.5321	2.79301	130.542	128.522	175.731	93.9831	126.478	12.4868	358.54
28.1044	30.2758	112.496	29.3714	80.0069	98.0112	84.3919	12.4313	126.097	2.00094	668.131	173.411	171.619	164.164	136.642	134.201	134.994	29.9936	5.78959	130.508	128.526	175.858	93.9778	126.516	12.4313	344.886
28.3079	31.0915	112.412	29.3856	79.9996	98.0189	84.1041	12.743	125.508	2.00341	665.649	173.391	171.602	164.078	136.656	134.206	134.994	29.9936	5.40765	130.542	128.565	176.728	94.2204	126.804	12.743	390.687
28.0848	31.7525	112.653	29.065	80.0012	97.9865	84.5681	13.0411	124.23	2.00211	668.708	173.233	171.495	164.217	136.775	134.136	134.994	29.1809	2.71757	130.449	128.51	175.759	94.6541	126.849	13.0414	388.923
28.1026	31.6517	112.628	29.2458	79.9921	98.0031	84.5258	12.7465	124.173	2.00319	668.353	173.258	171.498	164.131	136.676	134.152	134.994	28.116	3.01905	130.329	128.469	175.815	94.3717	126.566	12.7465	377.009
28.0459	31.1161	112.535	29.3276	80.0075	97.9963	84.4888	12.684	124.504	2.00077	668.393	173.328	171.506	164.115	136.647	134.157	134.994	29.788	3.84985	130.495	128.501	175.828	94.497	126.577	12.684	367.041
28.2971	31.2729	112.42	29.3247	79.9872	98.029	84.1232	12.9102	124.889	2.00319	665.463	173.31	171.521	164.071	136.691	134.189	134.994	29.9933	5.17692	130.507	128.58	176.675	94.4364	127.012	12.9102	396.569
28.0822	31.1952	112.591	29.3427	79.9896	98.0271	84.5093	12.7137	124.494	2.00297	668.319	173.313	171.53	164.099	136.651	134.149	134.994	29.5444	3.63196	130.387	128.456	175.754	94.3217	126.65	12.7137	370.519
28.0869	28.6601	112.532	29.0138	79.9931	98.0207	84.4451	12.7454	125.81	2.00198	668.423	173.322	171.543	164.065	136.563	134.152	134.994	29.9936	6.06154	130.354	128.48	175.733	94.5158	126.592	12.7454	378.074
28.087	29.7752	112.498	29.2142	79.9927	97.9756	84.4115	12.7537	125.076	2.00185	667.819	173.323	171.523	164.102	136.565	134.142	134.994	29.9936	4.82819	130.462	128.573	175.756	94.2627	126.755	12.7537	347.935
28.1086	31.7038	112.611	29.2616	79.9874	98.033	84.502	12.6787	124.293	1.99939	668.178	173.285	171.466	164.07	136.613	134.153	134.994	28.1843	3.0426	130.337	128.461	175.778	94.3139	126.729	12.6787	381.423
28.0849	31.9092	112.67	29.3711	79.9962	97.9885	84.585	12.6241	123.82	2.00025	668.493	173.273	171.524	164.148	136.7	134.164	134.994	26.6398	1.67072	130.457	128.487	175.733	94.3306	126.648	12.6241	384.346
28.0882	30.1333	112.592	29.2994	79.9902	98.0215	84.5039	12.6979	126.075	2.00215	668.85	173.39	171.579	164.161	136.611	134.171	134.994	29.9936	5.69051	130.457	128.495	175.789	94.3074	126.631	12.6981	346.797
28.0779	31.9935	112.721	29.3632	80.009	97.9942	84.6434	12.6754	123.292	1.99999	668.662	173.243	171.509	164.157	136.741	134.178	134.994	24.1152	0.605291	130.377	128.451	175.717	94.3054	126.679	12.6754	389.48
28.4826	45.8262	107.715	25.9204	74.9969	92.9991	79.2341	12.7961	120.371	1.98918	627.36	171.538	169.664	164.015	137.884	133.156	178.342	29.9936	8.10054	129.026	127.149	52.9712	94.1585	128.338	12.8076	368.472
28.4674	48.8546	107.666	25.4614	75.0107	93.0035	79.1982	12.755	121.967	1.99061	627.218	171.555	169.747	164.127	138.217	133.16	178.498	29.9936	9.26264	129.169	127.296	56.5343	94.8767	128.02	12.7648	372.494
28.4955	50.0319	107.397	25.6019	75.0262	92.7974	78.9073	12.7341	121.552	1.99052	625.484	171.595	169.709	163.988	137.624	133.124	178.531	29.9936	9.67182	129.12	127.157	59.2548	94.1133	127.85	12.7176	397.431
28.4566	46.7487	107.666	25.5959	75.016	93.0115	79.2122	12.7189	120.836	1.98944	627.1	171.505	169.676	164.013	137.829	133.14	178.351	29.9936	7.82898	129.019	127.038	53.6536	94.1341	128.339	12.728	369.641
28.511	47.8974	107.677	25.4062	74.9982	93.0137	79.1595	13.0662	120.392	1.98948	626.986	171.51	169.692	164.07	137.852	133.121	178.493	29.9936	7.79889	129.005	127.073	55.1533	94.3811	128.029	13.076	386.057
28.4732	47.432	107.685	25.4572	75.0136	92.9835	79.2056	13.0662	120.569	1.98659	627.24	171.556	169.727	164.117	137.94	133.158	178.491	29.9936	7.88857	129.113	127.093	53.7203	94.2557	128.144	13.0755	361.467
28.4846	48.1388	107.679	25.3696	75.0042	92.9738	79.184	13.0317	120.393	1.98741	627.067	171.525	169.699	164.125	137.923	133.132	178.488	29.9936	7.90906	128.986	126.994	55.6677	94.3925	127.944	13.0401	388.478
20.9991	43.8519	72.5508	19.6955	80.0115	63.5311	51.5518	6.13716	98.1216	5.99154	408.62	167.252	165.998	164.17	145.523	131.816	134.057	16.6186	1.15427	128.881	127.89	168.406	93.3313	117.475	6.13716	336.395
20.9779	46.3919	73.4144	19.5541	79.9958	64.7119	52.4373	6.85559	98.1628	6.00023	415.092	167.296	166.075	164.029	142.067	131.418	134.125	16.4597	1.11355	128.83	127.94	168.514	93.6853	117.958	6.85569	341.379
20.9784	46.1138	72.939	19.4291	80.0065	64.1955	51.962	6.80232	97.4949	5.99677	411.304	167.224	166.009	164.107	143.479	131.541	134.105	16.2704	0.986274	128.89	127.912	168.495	93.6829	118.07	6.8025	333.837
21.0038	45.7629	72.7668	19.4672	80.0017	63.9014	51.7623	6.80939	97.44	6.00053	410.118	167.252	165.998	164.072	142.819	131.429	134.066	16.0708	0.835613	128.78	127.861	168.392	93.6141	117.956	6.80908	327.562
25.5048	21.1831	81.552	21.0285	79.9935	65.0232	56.0474	7.72136	100.038	1.99359	443.97	167.789	166.497	164.128	139.177	131.629	134.524	19.651	3.67457	128.881	127.895	170.865	93.2629	122.581	7.72136	183.063
25.5035	21.0069	81.5482	21.0716	79.9823	65.0483	56.0449	7.67582	99.7177	1.99688	443.894	167.789	166.516	164.145	138.992	131.609	134.507	18.0607	2.75855	128.971	127.801	170.842	93.1572	122.525	7.67582	183.924
25.4961	20.5088	81.5112	21.0255	79.9911	65.0329	56.0154	7.4627	101.163	1.98879	444.028	167.843	166.546	164.183	139.905	131.748	134.571	22.5731	3.90763	128.982	127.939	170.807	93.1685	122.6	7.4627	178.08
25.5031	20.4258	81.4266	20.9626	79.9955	65.0353	55.9233	7.43524	101.5	1.99156	443.54	167.831	166.552	164.114	139.529	131.715	134.567	22.6185	3.85922	129.056	127.985	170.886	93.2707	121.995	7.43524	175.746
25.4864	20.9598	81.572	21.0327	80.0006	65.0391	56.0854	7.64758	100.294	1.99636	443.942	167.8	166.509	164.135	139.252	131.65	134.543	20.0881	2.69705	128.977	127.891	170.891	93.2556	122.635	7.64758	181.193
25.6028	21.1884	102.162	26.1313	79.9846	87.1045	76.5589	9.18065	116.346	2.00297	605.252	171.306	169.697	164.115	136.849	133.131	134.994	26.7434	4.13446	129.952	128.316	174.547	89.8329	125.932	9.18065	319.798
25.6043	21.0405	102.194	26.1321	79.9917	87.072	76.5901	9.05347	116.271	2.00617	605.986	171.334	169.694	164.092	136.841	133.126	134.994	26.8399	3.89483	129.937	128.335	174.58	89.7625	126.305	9.05347	322.704
25.595	21.0138	102.418	26.2437	79.9959	87.1146	76.8232	9.11421	116.056	2.00462	607.421	171.382	169.728	164.152	136.892	133.152	134.994	27.0667	2.78489	129.97	128.361	174.598	89.8727	125.95	9.11421	316.74
25.6229	21.0841	102.262	26.2264	79.9942	87.0903	76.639	9.14261	116.374	1.9996	606.184	171.339	169.709	164.138	136.851	133.152	134.994	26.9427	4.14476	129.837	128.346	174.701	89.8158	126.27	9.14261	313.832
26.4659	41.1758	99.0261	23.6873	59.9869	82.9585	72.5534	9.26181	101.404	1.51006	576.469	166.96	164.929	158.247	132.939	128.954	173.405	29.9936	7.34943	124.763	122.343	48.9218	93.0786	128.558	9.26275	418.375
26.4793	37.9309	99.2182	23.5024	59.9958	82.9866	72.7234	8.7739	102.9	1.50751	578.291	167.013	165.022	158.448	133.524	129.015	173.48	29.9936	8.10306	124.941	122.562	53.0493	93.5063	128.577	8.78829	381.961
26.4898	38.8854	99.1493	23.5888	60.0074	83.0059	72.6446	8.99084	101.437	1.50716	577.463	166.961	164.954	158.457	133.211	128.972	173.459	29.9936	7.52875	124.847	122.404	52.9456	93.5946	128.634	9.00165	420.788
23.4947	15.4577	99.8708	26.6073	75.0106	92.9896	76.3768	14.9391	116.153	2.48612	605.409	171.037	169.166	164.136	138.005	132.792	136.183	29.9936	6.51911	128.552	126.894	109.729	85.7302	130.249	14.9413	428.422
28.1223	31.5521	112.787	30.0467	80.0058	97.9828	84.6645	12.5462	125.631	2.00142	670.069	173.383	171.598	164.117	136.718	134.174	134.994	29.9856	4.1244	130.561	128.567	175.88	94.6366	126.525	12.5465	379.857
28.2771	16.8035	107.696	27.6018	79.9929	92.6602	79.4165	12.5191	120.105	1.99882	627.903	172.264	170.588	164.161	136.613	133.72	134.994	28.9225	4.85867	130.235	128.439	176.002	95.2461	126.669	12.5192	323.111
25.629	21.5292	102.752	28.4036	79.9697	87.0796	77.1247	8.8377	116.562	2.00587	609.183	171.587	169.938	164.061	136.615	133.18	134.994	20.2687	-0.0543563	130.07	128.242	174.624	88.7774	123.02	8.83739	291.86
26.0152	21.5207	88.4209	21.0864	75.0024	74.0128	62.4081	9.44529	106.113	2.50428	495.446	168.144	166.546	164.058	145.621	132.381	177.42	27.8601	6.59806	128.025	126.632	65.4928	88.7184	127.209	9.43026	265.706
25.7345	29.3093	100.796	26.6433	75.0153	94.9549	75.0594	17.5355	120.006	2.99832	595.778	170.704	168.973	163.967	138.675	133.223	180.147	29.9936	8.65126	128.83	127.126	53.5063	88.5243	129.979	17.5366	459.046
25.7555	29.1293	100.305	26.4098	74.9911	94.0621	74.5493	16.9789	119.019	2.99914	591.694	170.593	168.873	164.015	138.579	133.14	179.959	29.9936	8.53276	128.749	127.017	117.103	88.3693	129.958	16.9789	453.061
25.9894	19.8839	88.2955	20.7368	75.0094	73.9879	62.2994	9.56444	108.608	2.50099	494.858	168.207	166.653	164.14	147.704	132.748	177.582	29.9765	8.64054	128.067	126.781	97.8701	88.4393	127.247	9.57825	234.813
25.9971	20.4068	88.397	20.8848	74.9981	73.9877	62.387	9.31023	106.398	2.50354	494.751	168.226	166.653	164.146	145.409	132.389	177.448	28.8282	8.55456	128.071	126.587	96.0815	87.7337	127.093	9.32182	227.776
25.9977	20.1788	88.3649	20.873	75.0268	73.9719	62.3605	9.44105	106.298	2.4984	494.541	168.182	166.598	164.11	145.941	132.412	177.474	27.5138	6.25758	127.943	126.616	94.3973	87.8127	127.157	9.45117	248.666
25.9851	20.2501	88.4248	20.9325	74.9948	74.0262	62.4307	9.56825	105.549	2.50623	495.002	168.207	166.618	164.125	146.178	132.443	177.462	26.8727	6.2187	127.963	126.523	99.6922	87.7264	127.147	9.58183	244.969
25.9957	20.1547	88.4021	20.8287	75.0074	73.9961	62.4058	9.52551	105.65	2.49667	494.941	168.137	166.594	164.115	146.116	132.451	177.537	27.8278	6.36913	128.001	126.625	98.8617	87.8985	127.082	9.54557	245.28
25.9865	21.0684	88.4765	21.3221	74.997	74.0027	62.4869	9.54766	105.873	2.49961	495.828	168.227	166.667	164.378	149.008	132.954	177.449	27.2829	7.13606	128.025	126.586	62.6836	87.8066	126.791	9.53189	258.528
26.0056	20.3305	88.3875	20.8525	75.0267	74.0165	62.3709	9.41053	105.712	2.50073	494.668	168.191	166.622	164.123	146.042	132.453	177.438	27.6381	7.31809	128.009	126.577	88.4039	87.6971	127.082	9.42531	250.386
26.0152	20.2139	88.4194	20.9717	74.998	73.987	62.4075	9.60962	105.688	2.49602	495.365	168.173	166.605	164.05	145.827	132.383	177.467	26.8453	5.92654	128.008	126.558	86.9126	87.6808	127.152	9.62361	238.515
26.0139	21.872	88.4348	20.9796	74.9937	74.0126	62.4296	9.22965	106.388	2.50004	495.423	168.173	166.597	164.127	146.197	132.482	177.448	29.9936	7.79316	128.06	126.683	68.9489	88.5931	127.009	9.21022	269.929
25.9816	20.2926	88.4375	20.8601	75.0108	74.0177	62.4501	9.69185	105.074	2.4997	495.191	168.152	166.603	164.145	146.356	132.488	177.446	27.429	7.91187	128.037	126.54	95.2563	87.833	127.121	9.70599	248.389
26.0118	20.4226	88.4751	20.9732	75.0237	74.0215	62.4632	9.22911	106.259	2.50039	495.596	168.225	166.666	164.05	144.91	132.333	177.481	29.0988	8.15276	128.093	126.627	91.7485	87.8627	127.099	9.24399	238.273
26.0042	35.7721	84.3829	21.9802	79.9959	67.0833	58.3788	7.73499	102.85	1.99018	462.54	168.42	167.065	164.051	139.051	131.875	134.711	21.4427	3.23161	129.057	127.895	171.971	91.7518	117.588	7.73499	155.299
28.0089	20.3761	109.951	27.9632	79.9981	95.1108	81.9424	12.2481	122.729	2.00475	647.481	172.951	171.134	164.02	136.483	133.91	134.994	29.9797	7.37914	130.303	128.527	175.823	94.3351	125.472	12.2484	353.428
27.9887	20.817	108.151	28.0612	80.0139	93.0068	80.163	11.8986	119.912	2.00077	633.243	172.28	170.566	164.188	136.787	133.703	134.994	29.9931	4.53026	130.266	128.484	175.425	96.0851	126.612	11.8986	363.58
28.0033	20.7	108.108	28.2217	79.9731	93.021	80.1045	12.4713	120.032	2.00246	632.855	172.288	170.561	164.158	136.741	133.702	134.994	29.9781	4.70209	130.245	128.437	175.326	95.9069	126.64	12.4713	348.949
28.0019	21.0645	108.149	28.0962	79.9827	92.991	80.1478	12.0518	119.59	2.00276	633.025	172.276	170.546	164.132	136.757	133.706	134.994	29.9871	4.68139	130.258	128.514	175.327	96.1006	126.635	12.0518	360.13
27.2872	31.7194	102.286	26.9933	75.0057	97.019	74.9986	20.3403	119.084	2.99551	593.881	170.972	169.164	164.1	138.691	133.537	180.392	29.9936	6.85915	128.809	127.041	46.4703	88.3115	130.156	20.3403	446.096
26.0847	23.4521	99.9068	25.7833	75.0037	87.0974	73.8222	11.6177	116.756	1.99052	584.878	170.525	168.684	164.131	138.922	132.729	135.585	29.9936	9.26296	128.608	126.88	111.178	84.9868	129.046	11.6177	259.938
25.478	21.1349	81.5462	21.219	80.0107	65.0222	56.068	7.70194	102.254	1.99126	444.357	167.875	166.597	164.153	139.279	131.706	134.566	21.8624	6.02334	128.866	127.882	170.958	92.4626	122.258	7.70194	154.933
26.502	22.8533	109.9	29.4214	79.9929	96.9977	83.3983	13.1974	122.645	2.00155	657.789	173.218	171.565	164.654	136.945	134.088	134.994	23.3101	-0.0567449	130.435	128.617	176.277	90.4371	126.341	13.1974	393.41
25.4803	21.6462	81.5498	21.1318	79.9929	65.0233	56.0697	7.70054	101.316	1.99714	444.103	167.831	166.548	164.103	138.859	131.609	134.519	19.7619	4.68461	128.903	127.871	170.912	92.4927	122.442	7.70054	170.745
25.4877	21.2266	81.4496	21.1673	80.0133	64.9498	55.9603	7.59029	102.074	1.99026	443.675	167.819	166.537	164.134	139.512	131.674	134.517	20.5623	5.05963	129.015	127.899	170.938	92.4553	122.292	7.59113	163.949
25.5128	21.8714	81.6441	21.2057	79.9882	65.0174	56.1312	7.57475	100.539	1.99134	444.777	167.819	166.538	164.131	139.22	131.651	134.511	17.9722	3.316	128.956	127.877	170.975	92.1521	122.293	7.57475	166.803
25.231	22.6046	100.878	27.0031	75.0065	92.1277	75.6476	14.7343	116.506	2.99962	599.026	170.753	168.964	164.169	138.515	132.946	179.227	29.9936	8.19868	128.633	126.78	109.622	86.9033	129.095	14.7343	398.92
27.5064	18.1131	99.8468	25.0388	74.9975	87.2415	72.3442	13.6906	114.237	2.00492	573.626	170.22	168.446	164.072	139.042	132.732	178.256	29.9936	7.67548	128.534	126.894	51.5943	90.8973	129.025	13.6935	346.937
28.0858	33.2523	111.753	29.7444	79.9896	97.992	83.6671	14.1851	124.547	2.0009	661.87	173.276	171.531	163.577	136.599	134.191	134.994	27.0496	1.85723	130.481	128.432	175.727	93.7984	125.301	14.1855	417.812
27.9973	21.6025	109.129	28.4947	79.9819	94.9575	81.1311	13.0594	122.384	2.00423	642.123	172.681	170.882	164.259	136.996	133.908	134.994	29.9936	4.83007	130.365	128.579	175.771	96.0778	126.324	13.0594	379.805
27.9886	21.8463	109.279	28.7858	79.9806	94.6449	81.2933	11.954	122.151	2.00552	642.7	172.715	170.903	163.96	136.706	133.887	134.994	29.9936	4.88967	130.402	128.595	175.745	95.5822	126.214	11.9532	362.097
27.997	19.1221	109.607	29.0679	79.9951	94.9831	81.6099	12.6245	121.345	2.00522	644.278	172.79	170.967	164.12	136.697	133.871	134.994	29.9935	3.23263	130.261	128.529	175.736	95.9484	124.726	12.6245	395.728
27.9914	21.5566	109.209	28.6498	79.9941	94.986	81.2172	13.1822	122.398	2.0015	642.347	172.702	170.93	164.171	136.905	133.912	134.994	29.9936	4.87088	130.371	128.564	175.83	95.8507	126.163	13.1822	368.027
28.0252	21.6592	109.332	28.9081	79.9826	94.9609	81.3071	12.9135	122.339	2.00289	642.731	172.738	170.93	164.095	136.793	133.903	134.994	29.9936	4.9519	130.433	128.65	175.863	95.8324	126.33	12.9135	366.348
28.5009	50.1672	106.027	25.2997	74.9846	91.333	77.5326	12.577	119.936	1.98961	614.645	171.244	169.431	164.104	137.914	133.022	178.445	29.9936	9.77086	129.048	127.147	57.9373	94.0039	128.162	12.5663	361.408
28.4643	20.2809	105.152	25.802	65.0906	91.0838	76.6928	13.6077	112.039	1.50539	608.871	169.574	167.661	162.146	136.071	131.137	176.009	29.9936	9.04145	126.482	124.224	52.9354	93.6991	130.31	13.5984	373.041
28.5174	50.1758	105.814	25.7532	75.0073	91.0441	77.3086	12.7165	119.002	1.99338	612.648	171.118	169.287	163.907	137.853	132.954	178.166	29.9936	8.80451	128.855	126.999	55.0931	93.9091	128.122	12.7005	381.761
28.5149	50.2272	106.128	25.0808	75.0069	91.0216	77.6263	12.4527	119.708	1.99108	615.289	171.27	169.52	164.345	138.327	133.044	178.309	29.9936	7.81684	128.883	127.033	54.0718	93.7357	127.112	12.4484	376.651
